Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1994,2,1,0,—,—,—,—,—,—,—,—
Clementi,1994,2,2,0,—,—,—,—,—,—,—,—
Clementi,1994,2,3,4,—,—,—,—,—,—,—,—
Clementi,1994,2,4,0.1,—,—,—,—,—,—,—,—
Clementi,1994,2,5,0,—,—,—,—,—,—,—,—
Clementi,1994,2,6,51.1,—,—,—,—,—,—,—,—
Clementi,1994,2,7,0.7,—,—,—,—,—,—,—,—
Clementi,1994,2,8,20.8,—,—,—,—,—,—,—,—
Clementi,1994,2,9,23.9,—,—,—,—,—,—,—,—
Clementi,1994,2,10,21.2,—,—,—,—,—,—,—,—
Clementi,1994,2,11,4.2,—,—,—,—,—,—,—,—
Clementi,1994,2,12,5.5,—,—,—,—,—,—,—,—
Clementi,1994,2,13,0,—,—,—,—,—,—,—,—
Clementi,1994,2,14,27.1,—,—,—,—,—,—,—,—
Clementi,1994,2,15,6.8,—,—,—,—,—,—,—,—
Clementi,1994,2,16,0,—,—,—,—,—,—,—,—
Clementi,1994,2,17,1.8,—,—,—,—,—,—,—,—
Clementi,1994,2,18,0.4,—,—,—,—,—,—,—,—
Clementi,1994,2,19,9.5,—,—,—,—,—,—,—,—
Clementi,1994,2,20,0,—,—,—,—,—,—,—,—
Clementi,1994,2,21,14.5,—,—,—,—,—,—,—,—
Clementi,1994,2,22,0,—,—,—,—,—,—,—,—
Clementi,1994,2,23,0.3,—,—,—,—,—,—,—,—
Clementi,1994,2,24,0,—,—,—,—,—,—,—,—
Clementi,1994,2,25,0,—,—,—,—,—,—,—,—
Clementi,1994,2,26,0,—,—,—,—,—,—,—,—
Clementi,1994,2,27,0,—,—,—,—,—,—,—,—
Clementi,1994,2,28,0,—,—,—,—,—,—,—,—
