Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2008,8,1,0,—,—,—,—,—,—,—,—
Clementi,2008,8,2,0,—,—,—,—,—,—,—,—
Clementi,2008,8,3,0,—,—,—,—,—,—,—,—
Clementi,2008,8,4,8.7,—,—,—,—,—,—,—,—
Clementi,2008,8,5,0,—,—,—,—,—,—,—,—
Clementi,2008,8,6,0,—,—,—,—,—,—,—,—
Clementi,2008,8,7,14.1,—,—,—,—,—,—,—,—
Clementi,2008,8,8,0,—,—,—,—,—,—,—,—
Clementi,2008,8,9,0.3,—,—,—,—,—,—,—,—
Clementi,2008,8,10,6.1,—,—,—,—,—,—,—,—
Clementi,2008,8,11,0,—,—,—,—,—,—,—,—
Clementi,2008,8,12,0.1,—,—,—,—,—,—,—,—
Clementi,2008,8,13,0,—,—,—,—,—,—,—,—
Clementi,2008,8,14,0,—,—,—,—,—,—,—,—
Clementi,2008,8,15,0,—,—,—,—,—,—,—,—
Clementi,2008,8,16,0,—,—,—,—,—,—,—,—
Clementi,2008,8,17,1.8,—,—,—,—,—,—,—,—
Clementi,2008,8,18,10.6,—,—,—,—,—,—,—,—
Clementi,2008,8,19,0.2,—,—,—,—,—,—,—,—
Clementi,2008,8,20,0,—,—,—,—,—,—,—,—
Clementi,2008,8,21,9.6,—,—,—,—,—,—,—,—
Clementi,2008,8,22,28.5,—,—,—,—,—,—,—,—
Clementi,2008,8,23,15.6,—,—,—,—,—,—,—,—
Clementi,2008,8,24,68,—,—,—,—,—,—,—,—
Clementi,2008,8,25,0,—,—,—,—,—,—,—,—
Clementi,2008,8,26,1.1,—,—,—,—,—,—,—,—
Clementi,2008,8,27,45.7,—,—,—,—,—,—,—,—
Clementi,2008,8,28,2.7,—,—,—,—,—,—,—,—
Clementi,2008,8,29,0,—,—,—,—,—,—,—,—
Clementi,2008,8,30,3.1,—,—,—,—,—,—,—,—
Clementi,2008,8,31,0,—,—,—,—,—,—,—,—
