Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1996,7,1,0,—,—,—,—,—,—,—,—
Jurong (West),1996,7,2,0,—,—,—,—,—,—,—,—
Jurong (West),1996,7,3,8,—,—,—,—,—,—,—,—
Jurong (West),1996,7,4,5.6,—,—,—,—,—,—,—,—
Jurong (West),1996,7,5,13.7,—,—,—,—,—,—,—,—
Jurong (West),1996,7,6,0.3,—,—,—,—,—,—,—,—
Jurong (West),1996,7,7,40.5,—,—,—,—,—,—,—,—
Jurong (West),1996,7,8,7.9,—,—,—,—,—,—,—,—
Jurong (West),1996,7,9,53,—,—,—,—,—,—,—,—
Jurong (West),1996,7,10,35.1,—,—,—,—,—,—,—,—
Jurong (West),1996,7,11,4.4,—,—,—,—,—,—,—,—
Jurong (West),1996,7,12,0,—,—,—,—,—,—,—,—
Jurong (West),1996,7,13,0.1,—,—,—,—,—,—,—,—
Jurong (West),1996,7,14,3.5,—,—,—,—,—,—,—,—
Jurong (West),1996,7,15,1.8,—,—,—,—,—,—,—,—
Jurong (West),1996,7,16,0,—,—,—,—,—,—,—,—
Jurong (West),1996,7,17,0,—,—,—,—,—,—,—,—
Jurong (West),1996,7,18,0,—,—,—,—,—,—,—,—
Jurong (West),1996,7,19,0,—,—,—,—,—,—,—,—
Jurong (West),1996,7,20,0,—,—,—,—,—,—,—,—
Jurong (West),1996,7,21,0,—,—,—,—,—,—,—,—
Jurong (West),1996,7,22,0,—,—,—,—,—,—,—,—
Jurong (West),1996,7,23,0,—,—,—,—,—,—,—,—
Jurong (West),1996,7,24,0,—,—,—,—,—,—,—,—
Jurong (West),1996,7,25,0,—,—,—,—,—,—,—,—
Jurong (West),1996,7,26,2.5,—,—,—,—,—,—,—,—
Jurong (West),1996,7,27,0,—,—,—,—,—,—,—,—
Jurong (West),1996,7,28,0,—,—,—,—,—,—,—,—
Jurong (West),1996,7,29,0,—,—,—,—,—,—,—,—
Jurong (West),1996,7,30,0,—,—,—,—,—,—,—,—
Jurong (West),1996,7,31,0.2,—,—,—,—,—,—,—,—
