Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1988,11,1,19.7,—,—,—,—,—,—,—,—
Jurong (West),1988,11,2,0,—,—,—,—,—,—,—,—
Jurong (West),1988,11,3,9,—,—,—,—,—,—,—,—
Jurong (West),1988,11,4,—,—,—,—,—,—,—,—,—
Jurong (West),1988,11,5,—,—,—,—,—,—,—,—,—
Jurong (West),1988,11,6,—,—,—,—,—,—,—,—,—
Jurong (West),1988,11,7,—,—,—,—,—,—,—,—,—
Jurong (West),1988,11,8,—,—,—,—,—,—,—,—,—
Jurong (West),1988,11,9,—,—,—,—,—,—,—,—,—
Jurong (West),1988,11,10,1.8,—,—,—,—,—,—,—,—
Jurong (West),1988,11,11,0,—,—,—,—,—,—,—,—
Jurong (West),1988,11,12,3.7,—,—,—,—,—,—,—,—
Jurong (West),1988,11,13,0.5,—,—,—,—,—,—,—,—
Jurong (West),1988,11,14,4.2,—,—,—,—,—,—,—,—
Jurong (West),1988,11,15,0,—,—,—,—,—,—,—,—
Jurong (West),1988,11,16,22.5,—,—,—,—,—,—,—,—
Jurong (West),1988,11,17,18.6,—,—,—,—,—,—,—,—
Jurong (West),1988,11,18,63.5,—,—,—,—,—,—,—,—
Jurong (West),1988,11,19,6.4,—,—,—,—,—,—,—,—
Jurong (West),1988,11,20,9.8,—,—,—,—,—,—,—,—
Jurong (West),1988,11,21,6.1,—,—,—,—,—,—,—,—
Jurong (West),1988,11,22,0,—,—,—,—,—,—,—,—
Jurong (West),1988,11,23,4.4,—,—,—,—,—,—,—,—
Jurong (West),1988,11,24,0,—,—,—,—,—,—,—,—
Jurong (West),1988,11,25,7.8,—,—,—,—,—,—,—,—
Jurong (West),1988,11,26,14.1,—,—,—,—,—,—,—,—
Jurong (West),1988,11,27,26.4,—,—,—,—,—,—,—,—
Jurong (West),1988,11,28,1.8,—,—,—,—,—,—,—,—
Jurong (West),1988,11,29,5.8,—,—,—,—,—,—,—,—
Jurong (West),1988,11,30,1.9,—,—,—,—,—,—,—,—
