Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2019,8,1,0,0,0,0,28.6,31.2,26.7,10.8,31.7
Clementi,2019,8,2,0,0,0,0,28.8,31.9,26.7,11.2,31.7
Clementi,2019,8,3,0,0,0,0,29,32.4,27,10.1,25.9
Clementi,2019,8,4,0,0,0,0,28.5,31,27,10.8,27
Clementi,2019,8,5,0,0,0,0,28.5,31.7,27,10.8,30.2
Clementi,2019,8,6,0,0,0,0,28.4,31,27,10.8,27
Clementi,2019,8,7,0,0,0,0,28.6,32.4,26.7,10.4,26.6
Clementi,2019,8,8,0,0,0,0,28.4,31.3,26.8,11.5,34.9
Clementi,2019,8,9,0,0,0,0,28.4,31.5,26.8,11.2,28.8
Clementi,2019,8,10,0,0,0,0,28.6,31.2,27,10.8,27.7
Clementi,2019,8,11,0,0,0,0,28.9,32.4,27,11.2,29.5
Clementi,2019,8,12,0,0,0,0,29.1,32.5,27.2,10.4,28.1
Clementi,2019,8,13,0,0,0,0,29,32.8,27.1,9.7,29.9
Clementi,2019,8,14,0,0,0,0,29.1,32.2,27.1,9.7,27
Clementi,2019,8,15,0,0,0,0,28.8,32.6,27,9.4,35.6
Clementi,2019,8,16,0,0,0,0,29.2,32.9,27.1,10.8,34.9
Clementi,2019,8,17,3.6,2.6,3.6,3.6,28.6,31.6,24.6,10.4,59
Clementi,2019,8,18,0,0,0,0,29,32.3,27.2,10.4,29.5
Clementi,2019,8,19,0,0,0,0,28.9,32.8,26.5,10.1,27.4
Clementi,2019,8,20,0,0,0,0,29,32.6,27.1,10.8,30.2
Clementi,2019,8,21,0,0,0,0,29.1,32.4,27.1,10.4,26.3
Clementi,2019,8,22,0,0,0,0,29,32.3,27.1,9.7,27.7
Clementi,2019,8,23,0,0,0,0,29,32.3,27.2,10.4,30.6
Clementi,2019,8,24,0,0,0,0,28.8,32.6,26.7,10.1,29.5
Clementi,2019,8,25,0,0,0,0,28.6,32.1,26.3,8.3,28.4
Clementi,2019,8,26,6.2,4,4.8,5.2,27.5,32.2,24,6.5,26.6
Clementi,2019,8,27,1,1,1,1,26.9,30.1,25.1,6.8,31.7
Clementi,2019,8,28,7.4,7.4,7.4,7.4,26.6,27.9,24.4,7.2,21.6
Clementi,2019,8,29,0,0,0,0,28.3,31.4,26.4,11.9,32
Clementi,2019,8,30,9.6,8,9.6,9.6,27.9,30.4,24.3,11.2,43.2
Clementi,2019,8,31,0,0,0,0,28.4,31.7,26.5,10.4,25.6
