Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2022,2,1,     0.0,     0.0,     0.0,     0.0,    27.8,    32.9,    25.0,    16.1,    38.9
Seletar,2022,2,2,     0.0,     0.0,     0.0,     0.0,    28.0,    33.2,    24.6,    11.7,    37.0
Seletar,2022,2,3,     0.0,     0.0,     0.0,     0.0,    28.3,    33.4,    25.2,    16.5,    37.0
Seletar,2022,2,4,     0.0,     0.0,     0.0,     0.0,    28.6,    33.9,    25.6,    18.8,    44.4
Seletar,2022,2,5,     0.4,     0.2,     0.2,     0.2,    27.5,    33.4,    25.7,    16.6,    44.4
Seletar,2022,2,6,    12.8,     2.8,     3.8,     4.8,    26.2,    30.5,    24.8,     6.2,    37.0
Seletar,2022,2,7,     1.6,     0.8,     1.2,     1.4,    26.5,    29.8,    24.5,    10.3,    31.5
Seletar,2022,2,8,     1.2,     0.4,     0.6,     0.8,    26.7,    30.8,    24.2,     9.9,    29.6
Seletar,2022,2,9,    43.6,    19.4,    22.2,    25.6,    26.0,    31.2,    24.0,     6.0,    51.9
Seletar,2022,2,10,    14.4,     2.0,     3.4,     4.8,    24.5,    25.6,    23.7,     5.9,    24.1
Seletar,2022,2,11,     1.6,     0.8,     0.8,     0.8,    25.6,    29.1,    23.3,     7.9,    38.9
Seletar,2022,2,12,     0.4,     0.4,     0.4,     0.4,    27.2,    32.3,    23.7,    10.4,    33.3
Seletar,2022,2,13,     4.0,     3.4,     3.4,     3.4,    27.0,    32.5,    24.7,     8.2,    25.9
Seletar,2022,2,14,     4.8,     4.6,     4.8,     4.8,    27.3,    31.6,    24.7,    10.0,    29.6
Seletar,2022,2,15,     0.0,     0.0,     0.0,     0.0,    28.2,    32.5,    25.9,    10.9,    29.6
Seletar,2022,2,16,     6.2,     3.2,     3.4,     5.4,    26.1,    27.9,    22.6,     6.2,    57.4
Seletar,2022,2,17,     2.2,     1.8,     2.2,     2.2,    27.4,    32.5,    23.0,     9.7,    37.0
Seletar,2022,2,18,     0.0,     0.0,     0.0,     0.0,    28.4,    32.3,    26.0,    12.6,    29.6
Seletar,2022,2,19,     1.0,     1.0,     1.0,     1.0,    28.0,    31.6,    25.5,     9.3,    44.4
Seletar,2022,2,20,     9.0,     8.8,     9.0,     9.0,    27.1,    33.8,    23.5,     7.9,    35.2
Seletar,2022,2,21,     0.0,     0.0,     0.0,     0.0,    28.1,    32.5,    25.0,    13.4,    35.2
Seletar,2022,2,22,     0.0,     0.0,     0.0,     0.0,    27.9,    32.8,    24.8,    13.0,    33.3
Seletar,2022,2,23,     5.2,     5.2,     5.2,     5.2,    27.5,    31.9,    24.2,    12.2,    38.9
Seletar,2022,2,24,    17.0,     5.8,     8.0,     9.0,    25.1,    27.7,    23.4,     9.6,    37.0
Seletar,2022,2,25,    37.6,    35.2,    37.0,    37.6,    26.7,    32.5,    23.3,     7.6,    55.6
Seletar,2022,2,26,     0.0,     0.0,     0.0,     0.0,    26.6,    29.1,    24.2,     8.0,    22.2
Seletar,2022,2,27,    26.4,    14.0,    19.4,    25.2,    26.2,    30.5,    23.5,    10.5,    44.4
Seletar,2022,2,28,     0.0,     0.0,     0.0,     0.0,    27.5,    32.1,    24.6,    14.4,    33.3
