Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2003,7,1,0,—,—,—,—,—,—,—,—
Tai Seng,2003,7,2,0,—,—,—,—,—,—,—,—
Tai Seng,2003,7,3,7.1,—,—,—,—,—,—,—,—
Tai Seng,2003,7,4,19,—,—,—,—,—,—,—,—
Tai Seng,2003,7,5,0,—,—,—,—,—,—,—,—
Tai Seng,2003,7,6,0,—,—,—,—,—,—,—,—
Tai Seng,2003,7,7,0,—,—,—,—,—,—,—,—
Tai Seng,2003,7,8,6,—,—,—,—,—,—,—,—
Tai Seng,2003,7,9,1.5,—,—,—,—,—,—,—,—
Tai Seng,2003,7,10,0,—,—,—,—,—,—,—,—
Tai Seng,2003,7,11,14,—,—,—,—,—,—,—,—
Tai Seng,2003,7,12,1.9,—,—,—,—,—,—,—,—
Tai Seng,2003,7,13,0,—,—,—,—,—,—,—,—
Tai Seng,2003,7,14,0,—,—,—,—,—,—,—,—
Tai Seng,2003,7,15,5.9,—,—,—,—,—,—,—,—
Tai Seng,2003,7,16,36.5,—,—,—,—,—,—,—,—
Tai Seng,2003,7,17,0,—,—,—,—,—,—,—,—
Tai Seng,2003,7,18,53.2,—,—,—,—,—,—,—,—
Tai Seng,2003,7,19,5.1,—,—,—,—,—,—,—,—
Tai Seng,2003,7,20,0.3,—,—,—,—,—,—,—,—
Tai Seng,2003,7,21,0,—,—,—,—,—,—,—,—
Tai Seng,2003,7,22,0,—,—,—,—,—,—,—,—
Tai Seng,2003,7,23,0,—,—,—,—,—,—,—,—
Tai Seng,2003,7,24,0,—,—,—,—,—,—,—,—
Tai Seng,2003,7,25,0.6,—,—,—,—,—,—,—,—
Tai Seng,2003,7,26,0,—,—,—,—,—,—,—,—
Tai Seng,2003,7,27,0,—,—,—,—,—,—,—,—
Tai Seng,2003,7,28,0,—,—,—,—,—,—,—,—
Tai Seng,2003,7,29,0,—,—,—,—,—,—,—,—
Tai Seng,2003,7,30,0,—,—,—,—,—,—,—,—
Tai Seng,2003,7,31,0,—,—,—,—,—,—,—,—
