Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1999,8,1,0,—,—,—,—,—,—,—,—
Clementi,1999,8,2,1.4,—,—,—,—,—,—,—,—
Clementi,1999,8,3,0,—,—,—,—,—,—,—,—
Clementi,1999,8,4,0,—,—,—,—,—,—,—,—
Clementi,1999,8,5,7.3,—,—,—,—,—,—,—,—
Clementi,1999,8,6,0,—,—,—,—,—,—,—,—
Clementi,1999,8,7,0,—,—,—,—,—,—,—,—
Clementi,1999,8,8,0,—,—,—,—,—,—,—,—
Clementi,1999,8,9,0,—,—,—,—,—,—,—,—
Clementi,1999,8,10,5.8,—,—,—,—,—,—,—,—
Clementi,1999,8,11,0,—,—,—,—,—,—,—,—
Clementi,1999,8,12,10.9,—,—,—,—,—,—,—,—
Clementi,1999,8,13,0,—,—,—,—,—,—,—,—
Clementi,1999,8,14,50,—,—,—,—,—,—,—,—
Clementi,1999,8,15,0,—,—,—,—,—,—,—,—
Clementi,1999,8,16,0,—,—,—,—,—,—,—,—
Clementi,1999,8,17,4.7,—,—,—,—,—,—,—,—
Clementi,1999,8,18,9.2,—,—,—,—,—,—,—,—
Clementi,1999,8,19,4,—,—,—,—,—,—,—,—
Clementi,1999,8,20,10.3,—,—,—,—,—,—,—,—
Clementi,1999,8,21,48.9,—,—,—,—,—,—,—,—
Clementi,1999,8,22,0.6,—,—,—,—,—,—,—,—
Clementi,1999,8,23,12.3,—,—,—,—,—,—,—,—
Clementi,1999,8,24,1.2,—,—,—,—,—,—,—,—
Clementi,1999,8,25,29.9,—,—,—,—,—,—,—,—
Clementi,1999,8,26,12.8,—,—,—,—,—,—,—,—
Clementi,1999,8,27,0,—,—,—,—,—,—,—,—
Clementi,1999,8,28,0,—,—,—,—,—,—,—,—
Clementi,1999,8,29,25.9,—,—,—,—,—,—,—,—
Clementi,1999,8,30,0,—,—,—,—,—,—,—,—
Clementi,1999,8,31,0,—,—,—,—,—,—,—,—
