Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2019,11,1,0,0,0,0,28.4,31.5,26,7.9,37.4
Sentosa Island,2019,11,2,0,0,0,0,29.3,32.6,26.9,5,22
Sentosa Island,2019,11,3,0,0,0,0,28,31.5,26.1,5.8,32
Sentosa Island,2019,11,4,0,0,0,0,29.3,32.4,26.7,3.6,19.1
Sentosa Island,2019,11,5,0,0,0,0,28.7,32.1,27.4,4.3,23
Sentosa Island,2019,11,6,0,0,0,0,29.4,33.6,26.9,6.5,27.4
Sentosa Island,2019,11,7,0,0,0,0,30.1,33.7,27.8,5.4,21.2
Sentosa Island,2019,11,8,4.6,2.8,3.6,4.4,28.2,31.5,24,6.8,48.6
Sentosa Island,2019,11,9,0,0,0,0,29.3,33,27,5,25.6
Sentosa Island,2019,11,10,0,0,0,0,29.2,32,25.3,5.8,42.5
Sentosa Island,2019,11,11,0,0,0,0,28.9,31.8,27.5,4.7,30.2
Sentosa Island,2019,11,12,0,0,0,0,28.8,32.5,26.7,4,20.5
Sentosa Island,2019,11,13,0,0,0,0,—,—,—,1.8,6.8
Sentosa Island,2019,11,14,0,0,0,0,—,—,—,6.5,25.9
Sentosa Island,2019,11,15,0,0,0,0,—,30.8,26.1,4.3,22.7
Sentosa Island,2019,11,16,0,0,0,0,29,32.7,26.5,4.3,21.2
Sentosa Island,2019,11,17,0,0,0,0,29.4,33.7,26.3,5.8,29.5
Sentosa Island,2019,11,18,0.2,0.2,0.2,0.2,29.1,33.4,27.2,5,26.6
Sentosa Island,2019,11,19,11.8,7.4,7.4,7.6,27.8,32.1,24.4,4,30.2
Sentosa Island,2019,11,20,13,10,11,12.4,26.7,30.2,24.5,4.3,28.1
Sentosa Island,2019,11,21,1,0.6,0.6,0.8,27.3,30.4,25.7,4.3,21.6
Sentosa Island,2019,11,22,0,0,0,0,27.6,32,25.8,5,27.7
Sentosa Island,2019,11,23,3.4,3.4,3.4,3.4,27.2,30.8,25.5,4.3,26.6
Sentosa Island,2019,11,24,8,3.2,5.2,8,27,31,25.6,3.2,17.6
Sentosa Island,2019,11,25,0,0,0,0,27.8,31.4,25.1,5,26.6
Sentosa Island,2019,11,26,0,0,0,0,29,33.1,26.2,5,24.1
Sentosa Island,2019,11,27,7,7,7,7,28.3,32.3,26,5.4,27
Sentosa Island,2019,11,28,0,0,0,0,28.8,33.4,25.7,4.3,24.8
Sentosa Island,2019,11,29,26.2,12.8,12.8,14.6,27,32.6,24.6,4.3,27
Sentosa Island,2019,11,30,0,0,0,0,28.3,33.9,25.5,4.7,26.6
